CDT_time,bar_fence,u_1_5m_uconv,u_3m_uconv,u_4_5m_uconv,u_6m_uconv,u_10m_uconv,bar_fence_1,u_1_5m_lconv,u_3m_lconv,u_4_5m_lconv,u_6m_lconv,u_8_5m_lconv,u_10m_lconv,u_15m_lconv,u_20m_lconv,bar_fence_2,v_1_5m_uconv,v_3m_uconv,v_4_5m_uconv,v_6m_uconv,v_10m_uconv,bar_fence_3,v_1_5m_lconv,v_3m_lconv,v_4_5m_lconv,v_6m_lconv,v_8_5m_lconv,v_10m_lconv,v_15m_lconv,v_20m_lconv,bar_fence_4,w_1_5m_uconv,w_3m_uconv,w_4_5m_uconv,w_6m_uconv,w_10m_uconv,bar_fence_5,w_1_5m_lconv,w_3m_lconv,w_4_5m_lconv,w_6m_lconv,w_8_5m_lconv,w_10m_lconv,w_15m_lconv,w_20m_lconv,bar_fence_6,tc_1_5m_uconv,tc_3m_uconv,tc_4_5m_uconv,tc_6m_uconv,tc_10m_uconv,bar_fence_7,tc_1_5m_lconv,tc_3m_lconv,tc_4_5m_lconv,tc_6m_lconv,tc_8_5m_lconv,tc_10m_lconv,tc_15m_lconv,tc_20m_lconv,bar_fence_8,w_tc__1_5m_uconv,w_tc__3m_uconv,w_tc__4_5m_uconv,w_tc__6m_uconv,w_tc__10m_uconv,bar_fence_9,w_tc__1_5m_lconv,w_tc__3m_lconv,w_tc__4_5m_lconv,w_tc__6m_lconv,w_tc__8_5m_lconv,w_tc__10m_lconv,w_tc__15m_lconv,w_tc__20m_lconv,bar_fence_10,u_w__1_5m_uconv,u_w__3m_uconv,u_w__4_5m_uconv,u_w__6m_uconv,u_w__10m_uconv,bar_fence_11,u_w__1_5m_lconv,u_w__3m_lconv,u_w__4_5m_lconv,u_w__6m_lconv,u_w__8_5m_lconv,u_w__10m_lconv,u_w__15m_lconv,u_w__20m_lconv,bar_fence_12,v_w__1_5m_uconv,v_w__3m_uconv,v_w__4_5m_uconv,v_w__6m_uconv,v_w__10m_uconv,bar_fence_13,v_w__1_5m_lconv,v_w__3m_lconv,v_w__4_5m_lconv,v_w__6m_lconv,v_w__8_5m_lconv,v_w__10m_lconv,v_w__15m_lconv,v_w__20m_lconv
15:02:30,|,0.943523287773132,1.01333832740784,0.984285473823547,0.989039242267609,1.16712260246277,|,1.21628797054291,1.08097410202026,1.09022605419159,1.33305871486664,1.48861181735992,1.41429674625397,1.47077417373657,1.58115351200104,|,-2.62115073204041,-2.86587381362915,-3.12001013755798,-3.37566733360291,-3.53881525993347,|,-2.76787948608398,-3.00303649902344,-3.30837869644165,-3.49623703956604,-3.6046679019928,-3.72155404090881,-4.00913619995117,-4.16059160232544,|,-0.0278838686645031,0.0411297492682934,0.0769233778119087,-0.0343155078589916,-0.0381068028509617,|,-0.0162364151328802,-0.0433226339519024,-0.083715446293354,0.069105789065361,-0.10728245973587,0.0140649219974875,-0.0277044270187616,0.590994834899902,|,3.4130961894989,3.11331105232239,2.12592220306396,2.98738718032837,1.95534646511078,|,3.16430902481079,2.93049788475037,1.35614621639252,2.66145944595337,1.48182952404022,1.79232943058014,1.81743085384369,2.58321237564087,|,0.00957629270851612,0.0125057669356465,0.0122794853523374,0.0109858717769384,0.00969685520976782,|,0.0119536584243178,0.0133252879604697,0.0141887608915567,0.0124546615406871,0.0132953571155667,0.0123421782627702,0.0165293887257576,0.00974641460925341,|,-0.02140187099576,-0.0153181897476315,-0.0226941294968128,-0.0144045632332563,-0.0056999227963388,|,-0.0229770764708519,-0.0248653087764978,-0.0184486582875252,-0.0248343273997307,-0.0236500762403011,-0.0368714146316051,-0.0575393065810204,-0.0346107445657253,|,0.0649764612317085,0.0840241238474846,0.0898454338312149,0.0897077023983002,0.0816318169236183,|,0.0619160756468773,0.059191070497036,0.0736180767416954,0.0635769367218018,0.0819686055183411,0.0832755267620087,0.126954346895218,0.107523277401924
15:07:30,|,1.02748036384583,1.21808648109436,1.26182198524475,1.26569163799286,1.44524586200714,|,1.6655992269516,1.61121809482574,1.6459538936615,1.79881417751312,1.94083571434021,1.78870666027069,1.78307688236237,1.95427739620209,|,-3.01405787467957,-3.33654379844666,-3.6277027130127,-3.91029047966003,-4.09965848922729,|,-2.9516167640686,-3.34750008583069,-3.70420694351196,-3.88541340827942,-3.99142408370972,-4.12828969955444,-4.46350812911987,-4.58319187164307,|,-0.0469566360116005,0.0179332997649908,0.0777605697512627,-0.0206113904714584,0.0182544235140085,|,-0.0506902225315571,-0.105041675269604,-0.104761429131031,0.106258057057858,-0.0727934986352921,0.0703162178397179,0.0294878240674734,0.67872017621994,|,3.36739683151245,3.08276844024658,2.06388521194458,2.96438407897949,1.91677367687225,|,3.12578964233398,2.91683149337769,1.334836602211,2.64777135848999,1.45856142044067,1.76885867118835,1.79802191257477,2.57485842704773,|,0.00816923845559359,0.00791772827506065,0.010812796652317,0.0112438844516873,0.0152682336047292,|,0.0107517521828413,0.00909574329853058,0.00944361556321383,0.00846990384161472,0.0127324191853404,0.0130804087966681,0.0150540638715029,0.00969617906957865,|,-0.0185122117400169,-0.00928205065429211,-0.013974929228425,-0.0142003446817398,-0.0510211363434792,|,-0.0330840572714806,-0.0321178175508976,-0.0300526581704617,-0.0273054782301188,-0.0377304889261723,-0.0321806073188782,-0.0370392315089703,-0.0402359180152416,|,0.0925555154681206,0.0919185280799866,0.110364355146885,0.148411944508553,0.184165686368942,|,0.0901605859398842,0.0695943459868431,0.0723800584673882,0.0779526010155678,0.119752556085587,0.128250867128372,0.155093103647232,0.0889377892017365
15:12:30,|,1.03964853286743,1.14146661758423,1.13265883922577,1.14628338813782,1.26224100589752,|,1.38965225219727,1.25751292705536,1.27872598171234,1.40503251552582,1.5263876914978,1.3986485004425,1.36940312385559,1.48122477531433,|,-2.5800895690918,-2.7933611869812,-3.06535148620605,-3.33549809455872,-3.56827282905579,|,-2.85548233985901,-3.15644121170044,-3.43903875350952,-3.61363220214844,-3.72248315811157,-3.93458199501038,-4.35751390457153,-4.62804794311523,|,-0.0205765385180712,0.0608050152659416,0.105129554867744,0.0239299014210701,0.0762275233864784,|,-0.0227003395557404,-0.0626402869820595,-0.0744982808828354,0.115964129567146,-0.0622247159481049,0.0542429983615875,-0.0190070066601038,0.637331485748291,|,3.38035011291504,3.09845638275146,2.09309363365173,2.9872875213623,1.95199251174927,|,3.07938981056213,2.88546395301819,1.31302523612976,2.61901187896729,1.4427033662796,1.75209009647369,1.78209674358368,2.55794525146484,|,0.00621658377349377,0.00652313837781549,0.00738276541233063,0.00706698233261704,0.00850056018680334,|,0.00712786894291639,0.00794697273522615,0.00990031473338604,0.00967634934931993,0.0123482961207628,0.0133490823209286,0.0140572236850858,0.00557880802080035,|,-0.0209445748478174,-0.0168378911912441,-0.0423994511365891,-0.0333234183490276,-0.0577654130756855,|,-0.0189339276403189,-0.0170154757797718,0.00403572060167789,-0.00101429910864681,-0.00776913249865174,-0.0246111154556274,-0.0485653579235077,-0.0401803031563759,|,0.0664752200245857,0.0527073629200459,0.0581799224019051,0.0691423416137695,0.0747633874416351,|,0.0848249569535255,0.077087514102459,0.104429423809052,0.109325133264065,0.12477869540453,0.137544900178909,0.158047616481781,0.0661147013306618
15:17:30,|,1.03458452224731,1.17654538154602,1.18308365345001,1.18913519382477,1.32686734199524,|,1.28351664543152,1.18669354915619,1.21224653720856,1.436199426651,1.61752986907959,1.55517625808716,1.53112828731537,1.65757644176483,|,-2.50753617286682,-2.78205323219299,-3.03331875801086,-3.26653265953064,-3.61199927330017,|,-2.67371320724487,-2.95374512672424,-3.25977683067322,-3.45065832138062,-3.47136330604553,-3.58571696281433,-3.8498101234436,-4.02004194259644,|,-0.028441047295928,0.0360473245382309,0.0806378126144409,-0.0225198678672314,0.0344740524888039,|,-0.0358561985194683,-0.0770427584648132,-0.0667125284671783,0.106067538261414,-0.0308077465742826,0.0804854035377502,0.0105846198275685,0.623661875724792,|,3.26850342750549,2.98507213592529,1.96823728084564,2.89239549636841,1.8470698595047,|,3.01266598701477,2.82950210571289,1.2626519203186,2.56832957267761,1.40613675117493,1.7153205871582,1.75970363616943,2.52656745910645,|,0.00415449170395732,0.00403448427096009,0.00678500114008784,0.00743739819154143,0.0118386000394821,|,0.00428782869130373,0.00435402803122997,0.00454045087099075,0.00491276895627379,0.00724646029993892,0.00649461057037115,0.00638003228232265,0.00335777294822037,|,-0.00633927853778005,-0.0141397789120674,-0.0235426109284163,-0.0130626410245895,-0.0325173772871494,|,-0.0246797725558281,-0.0314304456114769,-0.0170713979750872,-0.0170588996261358,-0.0256020650267601,-0.0243487954139709,-0.0345938093960285,-0.0428133122622967,|,0.0683286935091019,0.0613295435905457,0.0647019818425179,0.0718936398625374,0.1364436596632,|,0.0525223053991795,0.0328796021640301,0.0457267425954342,0.0397571064531803,0.0663316696882248,0.0564067885279655,0.0645111352205276,0.0402162745594978
15:22:30,|,1.37135553359985,1.54395353794098,1.55269420146942,1.48333752155304,1.58405792713165,|,1.36958718299866,1.25314879417419,1.27728152275085,1.45664501190186,1.64926481246948,1.58778822422028,1.54664492607117,1.60845971107483,|,-2.73378872871399,-3.04838442802429,-3.33105373382568,-3.62618398666382,-3.87189221382141,|,-2.66924500465393,-2.95873689651489,-3.25994157791138,-3.41405844688416,-3.51333904266357,-3.67789363861084,-4.02780151367188,-4.14696264266968,|,-0.0529928468167782,0.0046204817481339,0.00771786877885461,-0.0813535377383232,-0.0229611061513424,|,-0.0418632179498672,-0.0782011225819588,-0.111694537103176,0.0500679984688759,-0.117510348558426,-0.0112667717039585,-0.0628297701478004,0.565555036067963,|,3.20555329322815,2.92484617233276,1.86413025856018,2.833340883255,1.77327144145966,|,2.97501087188721,2.77560138702393,1.22140085697174,2.52848172187805,1.3622270822525,1.6677542924881,1.70811891555786,2.48428535461426,|,0.00272120418958366,0.00348140182904899,0.00568890245631337,0.00556873669847846,0.00562723260372877,|,0.0051959902048111,0.00558286299929023,0.00446989992633462,0.00283341342583299,0.0045861410908401,0.00339061487466097,0.00368082919158041,0.00281243911013007,|,-0.0154890501871705,-0.00932602491229773,-0.030481830239296,-0.0288524609059095,-0.0396215878427029,|,-0.0298551376909018,-0.0401183068752289,-0.0280254986137152,-0.0200793594121933,-0.0297253876924515,-0.020309466868639,-0.00979728437960148,-0.0215218458324671,|,0.0579326562583447,0.0567065887153149,0.0695118233561516,0.0747557356953621,0.0905150398612022,|,0.0585970766842365,0.041968110948801,0.0495968610048294,0.0278184413909912,0.0547651909291744,0.045874610543251,0.061116773635149,0.0684904977679253
15:27:30,|,0.894825220108032,1.02303123474121,0.991083085536957,0.950115382671356,1.08134126663208,|,1.46367990970612,1.29757690429688,1.29432594776154,1.45074486732483,1.62910890579224,1.48661541938782,1.35265338420868,1.38314080238342,|,-2.41158080101013,-2.66915535926819,-2.88407015800476,-3.14743208885193,-3.36582279205322,|,-2.91123485565186,-3.13555359840393,-3.46962571144104,-3.6467456817627,-3.7484176158905,-3.85583138465881,-4.12848520278931,-4.3211522102356,|,-0.0351823195815086,0.018266499042511,0.0575392320752144,-0.0136539144441485,0.0138231599703431,|,-0.0603436231613159,-0.0790882110595703,-0.0902128666639328,0.117209814488888,-0.0494435355067253,0.0974702015519142,0.0605724342167377,0.656783282756805,|,3.23598194122314,2.9612398147583,1.87098515033722,2.85649681091309,1.78813695907593,|,2.9822986125946,2.76336407661438,1.21103155612946,2.52265310287476,1.3581383228302,1.66360104084015,1.70509970188141,2.47915959358215,|,0.00328957289457321,0.00467269960790873,0.00570920296013355,0.00603355001658201,0.00736582931131124,|,0.00571796344593167,0.00627382937818766,0.00524171767756343,0.00406298413872719,0.00487749977037311,0.00489087402820587,0.00494135916233063,0.00255882949568331,|,-0.00906151812523603,-0.00169240788090974,-0.0152849433943629,-0.00578649854287505,-0.0110718868672848,|,-0.0119575001299381,-0.016716618090868,-0.00987894646823406,0.0125142354518175,0.0189238116145134,0.016995606943965,-0.00772797362878919,-0.00872378889471292,|,0.0570828691124916,0.0653066784143448,0.0673526525497437,0.0858871787786484,0.101267524063587,|,0.068350575864315,0.0691796466708183,0.0822796002030373,0.0697155743837357,0.0892375707626343,0.0900550484657288,0.0915964543819427,0.0415025390684605
15:32:30,|,0.923395335674286,1.03042507171631,1.04996693134308,1.01459431648254,1.15668070316315,|,0.838068902492523,0.731441259384155,0.747784495353699,0.877577483654022,1.00546979904175,0.906590163707733,0.904755353927612,1.02936148643494,|,-2.89070773124695,-3.12993335723877,-3.26576042175293,-3.6526038646698,-3.79224443435669,|,-2.35938739776611,-2.53562259674072,-2.78824901580811,-2.95279240608215,-3.03254175186157,-3.1304292678833,-3.39421463012695,-3.51575636863708,|,-0.0575297549366951,-0.00778285600244999,0.0060346438549459,-0.0619096644222736,-0.0616672858595848,|,-0.0127733675763011,-0.0184178557246923,-0.0153608880937099,0.150269106030464,0.0314307510852814,0.121042862534523,0.0996118858456612,0.61152571439743,|,3.24404239654541,2.96918606758118,1.85971105098724,2.86636662483215,1.7890237569809,|,3.05429553985596,2.83294081687927,1.28835737705231,2.58096241950989,1.43506360054016,1.72768652439117,1.76211941242218,2.51629137992859,|,0.00424099154770374,0.00434262910857797,0.00567716173827648,0.00522667448967695,0.00532830879092216,|,0.00694461679086089,0.00715122651308775,0.00782457180321217,0.00684495689347386,0.00875447690486908,0.00557325826957822,0.00551232555881143,0.00371691212058067,|,-0.0150327878072858,-0.0244630370289087,-0.0400928147137165,-0.0440616011619568,-0.0242844056338072,|,-0.00545923970639706,0.000430955929914489,0.00966543704271317,0.00374111067503691,0.00946460012346506,0.00976007711142302,0.0123570477589965,-0.00285901897586882,|,0.0555707439780235,0.0459267757833004,0.0591452121734619,0.0626630261540413,0.0775330811738968,|,0.0428684055805206,0.0421332009136677,0.0740364715456963,0.0673709958791733,0.0920124128460884,0.0658228397369385,0.0614617243409157,0.0654458999633789
15:37:30,|,0.731224775314331,0.827424168586731,0.814416229724884,0.722797334194183,0.814491868019104,|,1.20319783687592,1.06414759159088,1.04479801654816,1.22708070278168,1.39418745040894,1.29018878936768,1.20544111728668,1.23939454555511,|,-2.84797859191895,-3.13040709495544,-3.3189218044281,-3.7483332157135,-3.89800333976746,|,-3.03597187995911,-3.29973268508911,-3.57034111022949,-3.83090686798096,-3.96392846107483,-4.09165143966675,-4.35211753845215,-4.49597549438477,|,-0.0512155219912529,0.0115867611020803,0.0161443520337343,-0.0650951936841011,-0.0496755503118038,|,-0.0360590219497681,-0.097253605723381,-0.123564720153809,0.0416441671550274,-0.15759140253067,-0.0342783220112324,-0.0827986672520638,0.57274067401886,|,3.22856593132019,2.93522477149963,1.83894693851471,2.84813761711121,1.77757167816162,|,3.00247025489807,2.77618193626404,1.22316479682922,2.53228783607483,1.36214053630829,1.66029584407806,1.69931733608246,2.47855591773987,|,0.0045072678476572,0.00375252030789852,0.00350152747705579,0.00361070712096989,0.00379366078414023,|,0.00722329271957278,0.00870232004672289,0.00955787301063538,0.00774986576288939,0.00948278978466988,0.00904851779341698,0.00768341543152928,0.00459697097539902,|,-0.00947802234441042,0.00403646565973759,0.00570866512134671,0.00903372932225466,-0.0115876942873001,|,-0.0211073961108923,-0.0239469669759274,-0.0203618779778481,-0.0181213300675154,-0.0199747104197741,-0.0165066290646791,-0.0158988311886787,-0.0120031209662557,|,0.075809009373188,0.0720619708299637,0.0485488064587116,0.0449210070073605,0.0430165082216263,|,0.0685417652130127,0.0513927303254604,0.0929906964302063,0.0696514174342155,0.0935254842042923,0.0921809747815132,0.0928159579634666,0.0787140727043152
15:42:30,|,1.03610944747925,1.14124393463135,1.16314566135406,1.07987368106842,1.15206134319305,|,1.30619311332703,1.10137748718262,1.07771289348602,1.2493497133255,1.42516481876373,1.28932106494904,1.2701929807663,1.37598621845245,|,-2.49700260162354,-2.66730642318726,-2.75420808792114,-3.03701591491699,-3.19085192680359,|,-3.26854872703552,-3.55234169960022,-3.89598822593689,-4.09265470504761,-4.17841529846191,-4.28418731689453,-4.567307472229,-4.77034091949463,|,-0.0439847446978092,0.0282972082495689,0.0439095944166183,-0.00720112305134535,0.0264457352459431,|,-0.0468348525464535,-0.0952865034341812,-0.134602010250092,0.0343625023961067,-0.152004897594452,-0.024961119517684,-0.107200101017952,0.591691970825195,|,3.13696956634521,2.84999489784241,1.75258457660675,2.74788999557495,1.69051611423492,|,2.83302688598633,2.61382937431335,1.04662811756134,2.36835503578186,1.186887383461,1.49445569515228,1.52465748786926,2.30516052246094,|,0.00567818246781826,0.00577860465273261,0.00550062488764524,0.00493653258308768,0.0042324154637754,|,0.00563456257805228,0.00619740318506956,0.00743186334148049,0.00550663378089666,0.00724609941244125,0.00720260664820671,0.00699893338605762,0.0030475954990834,|,-0.0106216324493289,-0.00158784550148994,0.000663593062199652,0.0049030464142561,0.000484643271192908,|,-0.0178456008434296,-0.0110445562750101,0.00919978693127632,0.00750769721344113,0.0104169165715575,0.0144297583028674,-0.018064359202981,-0.0103575075045228,|,0.055062685161829,0.0643304362893105,0.0659889206290245,0.0630484968423843,0.0419360846281052,|,0.0520457252860069,0.032032135874033,0.0512491688132286,0.0408940836787224,0.0664553567767143,0.0582151114940643,0.0815972983837128,0.0262633487582207
15:47:30,|,1.10405111312866,1.27603673934937,1.30602633953094,1.29185426235199,1.43390393257141,|,1.36472761631012,1.27352201938629,1.27276289463043,1.44490480422974,1.58260035514832,1.46033978462219,1.37334740161896,1.49618554115295,|,-2.34271931648254,-2.59179997444153,-2.74430370330811,-3.15191340446472,-3.33096361160278,|,-2.87089610099792,-3.15978479385376,-3.46697688102722,-3.67563939094543,-3.76260113716125,-3.88263869285583,-4.15451049804688,-4.32180404663086,|,0.0233335960656404,0.116157308220863,0.135227084159851,0.0793096795678139,0.0764093101024628,|,-0.0328285433351994,-0.0841967388987541,-0.133480593562126,0.0328468941152096,-0.133717373013496,-0.00548799196258187,-0.00243321806192398,0.607213079929352,|,3.03908133506775,2.75139737129211,1.66356539726257,2.64266228675842,1.59901332855225,|,2.75922536849976,2.5456874370575,0.979887366294861,2.29373240470886,1.1234667301178,1.42353093624115,1.46104824542999,2.23457050323486,|,0.00415663234889507,0.00503087975084782,0.00634847534820437,0.00574364792555571,0.00785375107079744,|,0.00652001146227121,0.00619625393301249,0.00573580665513873,0.00505030015483499,0.00559730408713222,0.00527553539723158,0.0059373714029789,0.00487925624474883,|,-0.0174101963639259,-0.0170101244002581,-0.0249281618744135,-0.0142923118546605,-0.0174005124717951,|,-0.025573868304491,-0.0224856026470661,-0.00849447026848793,-0.00867415871471167,-0.00968563091009855,-0.00344394473358989,-0.0190091226249933,-0.0156419388949871,|,0.060111578553915,0.0736693888902664,0.0761911123991013,0.0833809152245522,0.09837756305933,|,0.0602595619857311,0.0443822108209133,0.0524212419986725,0.0584366098046303,0.0624797381460667,0.0456762574613094,0.0592772960662842,0.0702494904398918
15:52:30,|,1.18002593517303,1.35153782367706,1.33568155765533,1.31524980068207,1.44849991798401,|,1.2124696969986,1.14016675949097,1.21676516532898,1.38762402534485,1.52621078491211,1.41370904445648,1.35039818286896,1.39191770553589,|,-2.30220699310303,-2.53564071655273,-2.71205902099609,-3.07576751708984,-3.20307445526123,|,-2.2846245765686,-2.50990414619446,-2.81870913505554,-2.96056246757507,-3.08086729049683,-3.15760445594788,-3.41898345947266,-3.48887395858765,|,-0.0264403913170099,0.0438364706933498,0.053535558283329,0.00474683614447713,-0.0102607756853104,|,-0.0136013459414244,-0.0451599583029747,-0.039489820599556,0.120080001652241,-0.0233375448733568,0.0559066981077194,0.0240950658917427,0.595932722091675,|,2.99168038368225,2.70690011978149,1.65492582321167,2.61790585517883,1.59575974941254,|,2.77030634880066,2.56908488273621,1.01226830482483,2.31689548492432,1.16120851039886,1.46067810058594,1.50420832633972,2.2646644115448,|,0.00356903555803001,0.00335537339560688,0.00421957299113274,0.00439200131222606,0.00364860752597451,|,0.00344800506718457,0.00449146935716271,0.00477489363402128,0.00363611942157149,0.00338223949074745,0.00206106249243021,0.00264955032616854,0.0040570730343461,|,-0.0166814271360636,0.0010345991468057,-0.0108879450708628,0.00872874073684216,0.000678761571180075,|,-0.0166786629706621,-0.0168113075196743,-0.00153049011714756,0.0293148458003998,0.01391710806638,0.0203993301838636,0.0127785010263324,0.0279445853084326,|,0.0697325021028519,0.0523432902991772,0.0538045726716518,0.0577932670712471,0.0431694835424423,|,0.0480030477046967,0.0580457784235477,0.0715106204152107,0.0509106554090977,0.0566232912242413,0.0464088656008244,0.049887403845787,0.0321405231952667
