CDT_time,bar_fence,u_1_5m_uconv,u_3m_uconv,u_4_5m_uconv,u_6m_uconv,u_10m_uconv,bar_fence_1,u_1_5m_lconv,u_3m_lconv,u_4_5m_lconv,u_6m_lconv,u_8_5m_lconv,u_10m_lconv,u_15m_lconv,u_20m_lconv,bar_fence_2,v_1_5m_uconv,v_3m_uconv,v_4_5m_uconv,v_6m_uconv,v_10m_uconv,bar_fence_3,v_1_5m_lconv,v_3m_lconv,v_4_5m_lconv,v_6m_lconv,v_8_5m_lconv,v_10m_lconv,v_15m_lconv,v_20m_lconv,bar_fence_4,w_1_5m_uconv,w_3m_uconv,w_4_5m_uconv,w_6m_uconv,w_10m_uconv,bar_fence_5,w_1_5m_lconv,w_3m_lconv,w_4_5m_lconv,w_6m_lconv,w_8_5m_lconv,w_10m_lconv,w_15m_lconv,w_20m_lconv,bar_fence_6,tc_1_5m_uconv,tc_3m_uconv,tc_4_5m_uconv,tc_6m_uconv,tc_10m_uconv,bar_fence_7,tc_1_5m_lconv,tc_3m_lconv,tc_4_5m_lconv,tc_6m_lconv,tc_8_5m_lconv,tc_10m_lconv,tc_15m_lconv,tc_20m_lconv,bar_fence_8,w_tc__1_5m_uconv,w_tc__3m_uconv,w_tc__4_5m_uconv,w_tc__6m_uconv,w_tc__10m_uconv,bar_fence_9,w_tc__1_5m_lconv,w_tc__3m_lconv,w_tc__4_5m_lconv,w_tc__6m_lconv,w_tc__8_5m_lconv,w_tc__10m_lconv,w_tc__15m_lconv,w_tc__20m_lconv,bar_fence_10,u_w__1_5m_uconv,u_w__3m_uconv,u_w__4_5m_uconv,u_w__6m_uconv,u_w__10m_uconv,bar_fence_11,u_w__1_5m_lconv,u_w__3m_lconv,u_w__4_5m_lconv,u_w__6m_lconv,u_w__8_5m_lconv,u_w__10m_lconv,u_w__15m_lconv,u_w__20m_lconv,bar_fence_12,v_w__1_5m_uconv,v_w__3m_uconv,v_w__4_5m_uconv,v_w__6m_uconv,v_w__10m_uconv,bar_fence_13,v_w__1_5m_lconv,v_w__3m_lconv,v_w__4_5m_lconv,v_w__6m_lconv,v_w__8_5m_lconv,v_w__10m_lconv,v_w__15m_lconv,v_w__20m_lconv
08:52:30,|,-0.552250981330872,-0.31147563457489,-0.263321101665497,-0.0829417780041695,-0.0270702987909317,|,0.0188127607107162,0.0465171411633492,0.191652297973633,0.199981406331062,0.262990683317184,0.359979897737503,0.535482883453369,0.487126767635345,|,1.11480128765106,1.58829724788666,2.14390349388123,2.66110467910767,3.67693638801575,|,0.553968727588654,1.00961530208588,1.3321670293808,1.67122662067413,1.97230935096741,2.14112162590027,2.51343059539795,2.83056473731995,|,-0.12188658863306,-0.171533510088921,-0.111062489449978,-0.169387251138687,-0.190199211239815,|,-0.104579821228981,-0.115603670477867,-0.0950242653489113,-0.194610089063644,-0.128131806850433,-0.201475784182549,-0.0507344901561737,-0.359027922153473,|,25.3537979125977,25.3060245513916,24.7401485443115,24.9971542358398,24.3161010742188,|,25.0504016876221,24.6082057952881,23.3463115692139,24.487325668335,23.9297866821289,24.1000156402588,23.5749778747559,24.1507339477539,|,0.0268588028848171,0.0302396845072508,0.0390663407742977,0.0572425574064255,0.0538440309464931,|,0.0254270918667316,0.0383681058883667,0.0524659268558025,0.0720101594924927,0.0697895064949989,0.0729736462235451,0.0705227330327034,0.0690079107880592,|,0.0307504087686539,-0.00827530957758427,-0.0348676256835461,-0.0710909515619278,-0.0951010882854462,|,-0.0274213310331106,-0.0135776959359646,-0.0325368493795395,0.0180849507451057,0.0254499912261963,0.0292395930737257,0.0148379039019346,-0.00708103831857443,|,-0.154770284891129,-0.197884082794189,-0.215807810425758,-0.224949598312378,-0.22670204937458,|,-0.1255863904953,-0.18600994348526,-0.250184595584869,-0.317364633083344,-0.19568943977356,-0.252754539251328,-0.209441781044006,-0.319015562534332
08:57:30,|,-0.466363996267319,-0.289538890123367,-0.269763559103012,-0.0977280363440514,-0.00901054963469505,|,-0.220114886760712,-0.0838677808642387,0.0378053262829781,0.0505780763924122,0.0503133237361908,0.0996045097708702,0.31572100520134,0.401861101388931,|,1.23046386241913,1.64409697055817,2.24516320228577,2.70608186721802,3.52532005310059,|,0.593934178352356,1.22009944915771,1.81918776035309,2.30550622940063,2.82323455810547,3.20002293586731,3.27700138092041,3.44864416122437,|,-0.121984235942364,-0.208559051156044,-0.192797467112541,-0.226618036627769,-0.184313833713531,|,-0.193345621228218,-0.192842170596123,-0.154288023710251,-0.303419083356857,-0.126545146107674,-0.301542192697525,-0.195010229945183,-0.584549069404602,|,25.6782760620117,25.6442642211914,25.0144081115723,25.2876815795898,24.6447792053223,|,25.2577857971191,24.8125858306885,23.5350189208984,24.6688079833984,24.1042823791504,24.2616558074951,23.7589645385742,24.3426036834717,|,0.032185148447752,0.038576427847147,0.060558594763279,0.0937671959400177,0.112588562071323,|,0.0186965502798557,0.0315499044954777,0.0666202008724213,0.076107569038868,0.0623522438108921,0.0845346599817276,0.0580198206007481,0.0503050908446312,|,0.0117452871054411,-0.0205895248800516,-0.0967510193586349,-0.069432869553566,-0.0700800120830536,|,0.0283549819141626,-0.00462846225127578,-0.00265413662418723,0.0550478398799896,-0.00719582755118608,0.0477931052446365,0.0206507779657841,0.209497585892677,|,-0.149352595210075,-0.185526609420776,-0.294737488031387,-0.314036160707474,-0.346803575754166,|,-0.178588822484016,-0.272246867418289,-0.347969651222229,-0.359911054372787,-0.350059628486633,-0.449738562107086,-0.476485639810562,-0.656412541866302
09:02:30,|,-0.28581964969635,-0.113885849714279,-0.0710454732179642,0.111386261880398,0.121320366859436,|,0.465891301631927,0.498758465051651,0.587870836257935,0.62648868560791,0.732176661491394,0.851288855075836,0.853986859321594,0.755123853683472,|,0.981128990650177,1.29739260673523,1.78902268409729,2.14179944992065,2.69819927215576,|,0.500800013542175,1.19857800006866,1.77081894874573,2.20611596107483,2.66383576393127,2.9019935131073,3.36561465263367,3.57780933380127,|,-0.13083803653717,-0.191723331809044,-0.167969137430191,-0.179294005036354,-0.097286231815815,|,-0.182487592101097,-0.214255452156067,-0.186095863580704,-0.26953399181366,-0.100723899900913,-0.158321365714073,-0.138420268893242,-0.559745609760284,|,26.046142578125,26.0574684143066,25.4296588897705,25.7066841125488,25.1085300445557,|,25.5063228607178,25.0721874237061,23.8282165527344,24.9484615325928,24.3787155151367,24.5400638580322,23.965311050415,24.5215034484863,|,0.0379791930317879,0.0498715043067932,0.0582120306789875,0.0733153223991394,0.0808753669261932,|,0.00793267507106066,0.0331411473453045,0.0640761777758598,0.0750452131032944,0.081564299762249,0.0907634198665619,0.056746568530798,0.0440529398620129,|,-0.0240398328751326,-0.0584944151341915,-0.0713113397359848,-0.0748797804117203,-0.0745130851864815,|,-0.0212227627635002,-0.0686244741082191,-0.154729440808296,-0.186572015285492,-0.157881751656532,-0.130009770393372,-0.132637187838554,-0.190514788031578,|,-0.108144141733646,-0.140072166919708,-0.190838620066643,-0.21454444527626,-0.210454031825066,|,-0.128897532820702,-0.232635155320168,-0.259864747524261,-0.222983881831169,-0.218691438436508,-0.260865837335587,-0.215725243091583,-0.265098094940186
09:07:30,|,-0.30607196688652,-0.121954046189785,-0.00271215382963419,0.170239761471748,0.231287136673927,|,0.292024254798889,0.425018936395645,0.539285182952881,0.615908265113831,0.685116410255432,0.701530754566193,0.659649193286896,0.700782477855682,|,1.36692810058594,1.69389140605927,2.13782691955566,2.4814727306366,3.21577882766724,|,0.596713423728943,1.18998575210571,1.79293632507324,2.22685122489929,2.78943276405334,3.08669900894165,3.33797883987427,3.57014679908752,|,-0.151006400585175,-0.249259382486343,-0.201397567987442,-0.248027890920639,-0.207524955272675,|,-0.191825747489929,-0.260034382343292,-0.257943093776703,-0.404004484415054,-0.30008989572525,-0.402420610189438,-0.305515289306641,-0.647247612476349,|,26.2189769744873,26.2413139343262,25.6519546508789,25.8681297302246,25.2972164154053,|,25.7717304229736,25.3295192718506,24.0777397155762,25.1792545318604,24.6012439727783,24.7392234802246,24.1949062347412,24.7518043518066,|,0.0346023365855217,0.0589475817978382,0.0670637339353561,0.0865388363599777,0.117894344031811,|,0.0145998811349273,0.0371567904949188,0.072660394012928,0.0837894231081009,0.0864483639597893,0.078525997698307,0.0538401901721954,0.0356613248586655,|,-0.0365966856479645,-0.143008694052696,-0.127147376537323,-0.129733070731163,-0.128502488136292,|,-0.0361890606582165,-0.0932263284921646,-0.120471619069576,-0.134594485163689,-0.0949470177292824,-0.154846861958504,-0.163967445492744,-0.0990336239337921,|,-0.20952233672142,-0.250965178012848,-0.309987932443619,-0.316333711147308,-0.408036440610886,|,-0.142232656478882,-0.246364802122116,-0.264631420373917,-0.346484422683716,-0.313457012176514,-0.411131650209427,-0.443952947854996,-0.65231716632843
09:12:30,|,-0.255460947751999,-0.0545402616262436,0.070040836930275,0.247063115239143,0.32621693611145,|,0.207316771149635,0.196064710617065,0.312100201845169,0.227590709924698,0.214801251888275,0.276997298002243,0.471355110406876,0.504636466503143,|,1.43731093406677,1.90234184265137,2.48871040344238,2.98981523513794,3.94675254821777,|,0.379754364490509,0.875676095485687,1.32707953453064,1.7405036687851,2.05720472335815,2.38337516784668,2.68974351882935,2.99321675300598,|,-0.209910854697227,-0.328362345695496,-0.320829749107361,-0.344075590372086,-0.227526396512985,|,-0.0804493874311447,-0.128465220332146,-0.144133388996124,-0.197188064455986,-0.0406857803463936,-0.153505936264992,-0.106819078326225,-0.546264231204987,|,26.3374443054199,26.3807716369629,25.764684677124,25.9744510650635,25.3838710784912,|,26.137035369873,25.6670970916748,24.4218578338623,25.5199546813965,24.9502429962158,25.1163883209229,24.530689239502,25.0362873077393,|,0.0280328225344419,0.0645620822906494,0.0930712595582008,0.0962884202599525,0.118845112621784,|,0.0109760360792279,0.0261991061270237,0.0636212751269341,0.105216592550278,0.109678082168102,0.124789737164974,0.102993302047253,0.088796004652977,|,-0.0485383607447147,-0.0990455821156502,-0.0911153256893158,-0.123930275440216,-0.199637964367867,|,-0.0313666723668575,-0.0481195598840714,-0.0328157916665077,-0.0490876547992229,-0.0197167936712503,0.0228051133453846,-0.11808916926384,-0.105504781007767,|,-0.182937189936638,-0.253699064254761,-0.364078313112259,-0.291554600000381,-0.256643682718277,|,-0.0863071754574776,-0.137804538011551,-0.202847138047218,-0.316149085760117,-0.335729241371155,-0.363768547773361,-0.203931897878647,-0.347804248332977
09:17:30,|,0.322433680295944,0.543193876743317,0.642837107181549,0.831620037555695,0.967863619327545,|,0.277818709611893,0.371031939983368,0.512260735034943,0.508506119251251,0.52704656124115,0.646728515625,0.759522974491119,0.775878131389618,|,0.917276620864868,1.25647509098053,1.80418539047241,2.17144417762756,2.81751108169556,|,0.543262422084808,1.13215684890747,1.62674903869629,2.0131528377533,2.33026003837585,2.50626850128174,2.68695497512817,2.99576354026794,|,-0.202561497688293,-0.29345041513443,-0.262347817420959,-0.292641997337341,-0.222997337579727,|,-0.23879699409008,-0.240765556693077,-0.205553039908409,-0.287258803844452,-0.119292728602886,-0.183671861886978,-0.147497519850731,-0.433967411518097,|,26.8300018310547,26.9077243804932,26.2582092285156,26.440767288208,25.8629856109619,|,26.3622894287109,25.8920841217041,24.6301460266113,25.743631362915,25.1604614257813,25.2929058074951,24.700345993042,25.2433433532715,|,0.0278121251612902,0.0411843657493591,0.0521184466779232,0.0837049409747124,0.110643692314625,|,0.0177576150745153,0.0480626747012138,0.0679244250059128,0.0847763121128082,0.104076214134693,0.101776428520679,0.0917192548513412,0.0890153050422668,|,-0.0654559880495071,-0.0678967833518982,-0.103675864636898,-0.126002058386803,-0.0997851639986038,|,-0.101266071200371,-0.0847759768366814,-0.0686580240726471,-0.0441703572869301,-0.0443663410842419,-0.0523626357316971,0.0300756879150867,0.0935918837785721,|,-0.110910080373287,-0.133208975195885,-0.147607758641243,-0.123675175011158,-0.189069926738739,|,-0.196170747280121,-0.257650375366211,-0.218570411205292,-0.301813662052155,-0.27341628074646,-0.28866383433342,-0.335805177688599,-0.481059014797211
09:22:30,|,0.365289866924286,0.615215659141541,0.79101151227951,0.828538537025452,0.897858321666718,|,0.319989502429962,0.480939000844955,0.612233579158783,0.60365754365921,0.725288987159729,0.954073667526245,1.25200057029724,1.36143004894257,|,1.29111099243164,1.80133295059204,2.4261155128479,2.68152356147766,3.4249255657196,|,0.616330325603485,1.06903350353241,1.46356809139252,1.79431807994843,2.34760904312134,2.6633563041687,3.18670654296875,3.4825587272644,|,-0.250475168228149,-0.369455337524414,-0.314096361398697,-0.273061901330948,-0.14956159889698,|,-0.168422743678093,-0.184910014271736,-0.203305259346962,-0.25856602191925,-0.109383910894394,-0.17184890806675,-0.175212636590004,-0.492735117673874,|,27.0431289672852,27.1202754974365,26.4097728729248,26.7006034851074,26.1687412261963,|,26.7215881347656,26.2301750183105,24.9826984405518,26.135404586792,25.5354461669922,25.6721343994141,25.0623455047607,25.6466331481934,|,0.0555442906916142,0.073216900229454,0.0882221385836601,0.0920300707221031,0.126155734062195,|,0.0403867177665234,0.0633442923426628,0.0916420593857765,0.139319986104965,0.140473321080208,0.148176655173302,0.103705756366253,0.129451841115952,|,-0.0826987028121948,-0.147981345653534,-0.187079817056656,-0.241345629096031,-0.190427452325821,|,-0.0229869093745947,-0.0595473945140839,-0.0712562799453735,-0.118153110146523,-0.0771378427743912,-0.0133265890181065,0.0969599708914757,0.166615575551987,|,-0.241881012916565,-0.299833208322525,-0.308593988418579,-0.295627564191818,-0.374223381280899,|,-0.191328451037407,-0.258185803890228,-0.310114771127701,-0.368742972612381,-0.334370821714401,-0.334304660558701,-0.289315402507782,-0.460765421390533
09:27:30,|,0.320388615131378,0.590904891490936,0.80128288269043,0.950361311435699,1.06854557991028,|,0.882685542106628,1.05415725708008,1.32055556774139,1.47759401798248,1.60600447654724,1.77880537509918,1.89264976978302,1.87415862083435,|,0.957361936569214,1.33564031124115,1.88538300991058,2.22523379325867,2.77969789505005,|,0.740840435028076,1.44752907752991,2.12916684150696,2.764728307724,3.4086377620697,3.65942311286926,3.95304751396179,4.28467321395874,|,-0.224939823150635,-0.308543860912323,-0.245405986905098,-0.22856317460537,-0.123341299593449,|,-0.282128810882568,-0.266057878732681,-0.30027836561203,-0.477404534816742,-0.317944318056107,-0.448176950216293,-0.351632207632065,-0.728951454162598,|,27.405029296875,27.5270175933838,26.8541564941406,27.0471096038818,26.4481620788574,|,26.6913146972656,26.2509078979492,25.0036373138428,26.1269550323486,25.5204830169678,25.6583309173584,25.1147537231445,25.7104606628418,|,0.0459189675748348,0.0577594302594662,0.0602161064743996,0.0825531035661697,0.0973303765058517,|,0.0273020416498184,0.0606721006333828,0.0986855030059814,0.115650229156017,0.108860999345779,0.113579750061035,0.0964369177818298,0.0874577090144157,|,-0.0872004330158234,-0.0833391547203064,-0.0722844824194908,-0.0490735024213791,-0.0385483279824257,|,-0.00108573108445853,-0.0716012865304947,-0.0852522179484367,-0.06379334628582,-0.0402389355003834,-0.0325397700071335,-0.0983416140079498,-0.245267495512962,|,-0.177834808826447,-0.18809948861599,-0.194190606474876,-0.185502171516418,-0.182424694299698,|,-0.254756987094879,-0.385192483663559,-0.429928421974182,-0.459403812885284,-0.363859444856644,-0.443231612443924,-0.371859192848206,-0.570742070674896
09:32:30,|,0.261228412389755,0.355700105428696,0.579903781414032,0.73302435874939,1.13982212543488,|,0.486803352832794,0.513074219226837,0.775906801223755,0.925492823123932,1.11132419109344,1.27986168861389,1.41400945186615,1.51350557804108,|,1.04624891281128,1.3123517036438,1.98420417308807,2.23199391365051,3.05635786056519,|,0.615956127643585,1.18527436256409,1.62139463424683,2.00883984565735,2.47902131080627,2.73036456108093,3.16739010810852,3.57895946502686,|,-0.221977815032005,-0.279741257429123,-0.335777580738068,-0.341490745544434,-0.272489041090012,|,-0.283146649599075,-0.304216742515564,-0.248394966125488,-0.292399615049362,-0.124072104692459,-0.231999740004539,-0.242782473564148,-0.562199234962463,|,27.6510925292969,27.8501224517822,27.0481395721436,27.2029151916504,26.6190147399902,|,27.1498413085938,26.6733112335205,25.4122772216797,26.52858543396,25.8528442382813,25.9777507781982,25.3653602600098,25.9837074279785,|,0.0256505124270916,0.0435401350259781,0.0781823173165321,0.10266750305891,0.154328286647797,|,0.0187575332820415,0.05158756300807,0.0736093744635582,0.100352101027966,0.0898479521274567,0.107576966285706,0.0898041129112244,0.0952282398939133,|,-0.0656891018152237,-0.100003950297832,-0.0773073956370354,-0.0956763029098511,-0.138147816061974,|,-0.0865164026618004,-0.107184864580631,-0.193980038166046,-0.138185322284698,-0.137905344367027,-0.112931348383427,-0.115235783159733,-0.231208965182304,|,-0.125177711248398,-0.143258020281792,-0.242393434047699,-0.251878529787064,-0.314032018184662,|,-0.152295842766762,-0.209543541073799,-0.241460800170898,-0.314758807420731,-0.312485545873642,-0.401621669530869,-0.371033579111099,-0.4747294485569
09:37:30,|,0.130633160471916,0.356144517660141,0.521784901618958,0.788334250450134,1.08911025524139,|,1.00835728645325,1.00078022480011,1.20504105091095,1.32693231105804,1.4001247882843,1.56431591510773,1.90483629703522,2.15634655952454,|,1.08809733390808,1.41235899925232,2.08038330078125,2.54958701133728,3.24651503562927,|,0.625146925449371,1.26798498630524,1.90279448032379,2.39534592628479,2.9792013168335,3.33457469940186,3.78904867172241,4.09268760681152,|,-0.169463664293289,-0.264214426279068,-0.273006528615952,-0.279676198959351,-0.185057938098907,|,-0.274918764829636,-0.250470221042633,-0.257954031229019,-0.346533238887787,-0.183073759078979,-0.278178155422211,-0.221391171216965,-0.647795915603638,|,27.7022972106934,27.7890453338623,27.144458770752,27.296558380127,26.7600135803223,|,27.2834053039551,26.8067207336426,25.5478458404541,26.6788311004639,26.0707893371582,26.1949005126953,25.5379047393799,26.1567707061768,|,0.0478724017739296,0.0817325338721275,0.0965682789683342,0.107110947370529,0.161335334181786,|,0.0266912896186113,0.0423110984265804,0.0816266089677811,0.097633458673954,0.141808569431305,0.156005680561066,0.134364008903503,0.105655148625374,|,-0.0380185507237911,-0.0909747034311295,-0.0811666920781136,-0.15185709297657,-0.214996829628944,|,-0.0501198880374432,-0.142135664820671,-0.162908524274826,-0.104983858764172,-0.144313886761665,-0.127055004239082,0.002044219058007,0.0106693794950843,|,-0.173366159200668,-0.267410725355148,-0.34820768237114,-0.362948805093765,-0.427354454994202,|,-0.208081781864166,-0.220081195235252,-0.285408228635788,-0.352581173181534,-0.4017533659935,-0.469189256429672,-0.65040123462677,-0.699259400367737
09:42:30,|,0.608099162578583,0.859028518199921,1.02942073345184,1.23017227649689,1.55871868133545,|,0.818557739257813,0.87126749753952,1.03570401668549,1.10563123226166,1.24427127838135,1.33630979061127,1.49299085140228,1.62320113182068,|,0.670427680015564,1.04137456417084,1.6038966178894,1.94471406936646,2.59532237052917,|,0.549413979053497,1.13353180885315,1.63759732246399,2.12130832672119,2.68803787231445,2.96406841278076,3.14395546913147,3.43025064468384,|,-0.133673325181007,-0.156090185046196,-0.154104948043823,-0.120335973799229,-0.0766245499253273,|,-0.196343421936035,-0.200574681162834,-0.222145080566406,-0.342565953731537,-0.245779633522034,-0.320746600627899,-0.249070778489113,-0.595471203327179,|,28.1787872314453,28.2570495605469,27.6155738830566,27.7325191497803,27.1711387634277,|,27.4769058227539,27.0083446502686,25.7497901916504,26.8669395446777,26.2172031402588,26.332649230957,25.7541351318359,26.3996257781982,|,0.0489777885377407,0.090060830116272,0.130956098437309,0.140931487083435,0.152124881744385,|,0.0305747576057911,0.0554975606501102,0.0619583576917648,0.0752977877855301,0.0743923708796501,0.0769832134246826,0.0658640265464783,0.0872321799397469,|,-0.0666533857584,-0.181609451770782,-0.236398994922638,-0.269274145364761,-0.22993466258049,|,-0.00410136161372066,-0.0827181488275528,-0.090466096997261,-0.0684947147965431,-0.0926528126001358,-0.0401591323316097,0.0228150002658367,0.0915209949016571,|,-0.153491616249084,-0.264866232872009,-0.399368733167648,-0.455167680978775,-0.426528483629227,|,-0.159776717424393,-0.215735659003258,-0.194357588887215,-0.179768621921539,-0.17620661854744,-0.253738522529602,-0.256494611501694,-0.469276458024979
09:47:30,|,0.195526093244553,0.443121612071991,0.627945959568024,0.774051308631897,0.931518793106079,|,1.08858323097229,1.1244204044342,1.15025198459625,1.14029395580292,1.19616711139679,1.3142466545105,1.65521442890167,1.81118381023407,|,0.993408560752869,1.13997113704681,1.50988209247589,1.85239481925964,2.48929452896118,|,0.529894471168518,1.05369329452515,1.47682595252991,1.76836156845093,2.19330310821533,2.41072344779968,2.61784362792969,2.85891437530518,|,-0.146005511283875,-0.206239715218544,-0.109380841255188,-0.0864292904734612,0.0478057526051998,|,-0.259254634380341,-0.281881332397461,-0.261769145727158,-0.259435147047043,-0.0854585990309715,-0.150785222649574,-0.085355781018734,-0.280691057443619,|,28.4814414978027,28.5738468170166,27.9765338897705,28.0636901855469,27.6012229919434,|,27.8497409820557,27.3761081695557,26.1471900939941,27.3047676086426,26.6868362426758,26.8227882385254,26.1651706695557,26.7967510223389,|,0.0313813909888268,0.0747581869363785,0.131499156355858,0.166848406195641,0.198683559894562,|,0.0226209666579962,0.0573565401136875,0.112968534231186,0.143050968647003,0.140801876783371,0.156056761741638,0.168109029531479,0.185715794563293,|,-0.065571203827858,-0.0827605500817299,-0.143153429031372,-0.241574764251709,-0.270303428173065,|,0.0218562353402376,0.00539143662899733,-0.0442071333527565,-0.0433438643813133,-0.104230113327503,-0.113039284944534,-0.129992499947548,-0.287298858165741,|,-0.131787836551666,-0.265607982873917,-0.410916715860367,-0.511462271213531,-0.487548798322678,|,-0.151984751224518,-0.202194064855576,-0.28586021065712,-0.370811194181442,-0.350547701120377,-0.386098146438599,-0.442265778779984,-0.500482499599457
